597,381327,4.0
597,367133,4.0
597,328158,4.0
597,360121,4.0
597,350734,4.0
597,341446,4.0
597,364889,4.0
597,79599,4.0
597,380376,4.0
597,347913,4.0
597,300085,4.0
597,7750,4.0
597,1281058,4.0
597,73227,4.0
597,337649,4.0
597,7397,4.0
598,53928,4.0
598,50781,4.0
598,70537,4.0
598,53993,4.0
598,60405,4.0
598,54000,4.0
598,60404,4.0
598,59794,4.0
598,63058,4.0
598,55122,4.0
598,58727,4.0
598,59806,4.0
598,66896,4.0
598,55113,4.0
599,42017,4.0
599,1055166,4.0
599,477306,4.0
599,35426,4.0
599,22429,4.0
599,34331,4.0
599,36388,4.0
599,45885,4.0
599,34198,4.0
599,41359,4.0
599,33923,4.0
599,46902,4.0
599,49028,4.0
599,24182,4.0
599,40571,4.0
599,28268,4.0
599,70106,4.0
600,344032,3.5
600,1250228,3.5
600,59642,3.5
600,50108,3.5
600,331651,3.5
600,1895529,3.5
600,1667610,3.5
600,326286,3.5
600,1826003,3.5
600,270427,3.5
600,5950,3.5
600,1618096,3.5
600,2039748,3.5
600,264280,3.5
600,385337,3.5
600,15058,3.5
600,262478,3.5
600,2292323,3.5
600,302772,3.5
600,1635586,3.5
600,241076,3.5
600,1908659,3.5
600,332305,3.5
600,335060,3.5
600,2059776,3.5
600,1054544,3.5
600,1163024,3.5
600,355950,3.5
600,2265159,3.5
600,2306681,3.5
600,239112,3.5
600,2091815,3.5
600,68864,3.5
600,250231,3.5
600,65540,3.5
600,2215386,3.5
600,1704558,3.5
600,325732,3.5
600,2142022,3.5
600,336476,3.5
600,155297,3.5
600,2409677,3.5
600,2348871,3.5
600,46583,3.5
600,79257,3.5
600,42956,3.5
600,302775,3.5
600,71781,3.5
600,1239289,3.5
600,28633,3.5
600,192,3.5
600,37357,3.5
600,1832743,3.5
600,1891754,3.5
600,286708,3.5
600,30861,3.5
600,354425,3.5
600,354430,3.5
600,335364,3.5
600,27279,3.5
600,1770409,3.5
600,2009528,3.5
600,335214,3.5
600,38811,3.5
600,79599,3.5
600,29731,3.5
600,521421,3.5
600,43724,3.5
600,2357085,3.5
600,1639308,3.5
600,2022441,3.5
600,56695,3.5
600,327069,3.5
600,2165308,3.5
600,1993553,3.5
600,24478,3.5
600,1984948,3.5
600,263460,3.5
600,21466,3.5
600,33115,3.5
600,534020,3.5
600,311798,3.5
600,307548,3.5
600,71613,3.5
600,385439,3.5
600,342671,3.5
600,2025470,3.5
600,2062401,3.5
600,1615231,3.5
600,2113688,3.5
600,2268451,3.5
600,401159,3.5
600,28003,3.5
600,349728,3.5
600,363295,3.5
600,1300141,3.5
600,32444,3.5
601,372355,3.5
601,358640,3.5
601,328158,3.5
601,373306,3.5
601,364889,3.5
601,66274,3.5
601,369258,3.5
601,6075,3.5
601,361536,3.5
601,367139,3.5
601,356203,3.5
601,364092,3.5
601,369271,3.5
601,363868,3.5
601,310116,3.5
601,71770,3.5
601,362963,3.5
601,64715,3.5
601,62755,3.5
601,368314,3.5
601,361129,3.5
601,6077,3.5
601,240025,3.5
601,263317,3.5
602,1567054,3.5
602,59642,3.5
602,408769,3.5
602,6105,3.5
602,4400,3.5
602,20897,3.5
602,24341,3.5
602,408880,3.5
602,1615408,3.5
602,368383,3.5
602,1618912,3.5
602,397150,3.5
602,316188,3.5
602,325732,3.5
602,334385,3.5
602,1588603,3.5
602,293436,3.5
602,83090,3.5
602,1599458,3.5
602,1563001,3.5
602,329170,3.5
602,344032,3.5
602,1226209,3.5
602,1243026,3.5
602,1206216,3.5
602,1588176,3.5
602,310116,3.5
602,1599628,3.5
602,1610904,3.5
602,238813,3.5
602,252495,3.5
602,239908,3.5
602,1613533,3.5
602,1610079,3.5
602,1607592,3.5
602,1047745,3.5
602,36747,3.5
602,335060,3.5
602,253296,3.5
602,249694,3.5
602,240813,3.5
602,14908,3.5
602,401164,3.5
602,1202380,3.5
602,1235908,3.5
602,1572829,3.5
602,1587909,3.5
603,325238,3.5
603,348900,3.5
603,265805,3.5
603,239112,3.5
603,240208,3.5
603,265545,3.5
603,259121,3.5
603,249694,3.5
603,59051,3.5
603,316358,3.5
603,357152,3.5
603,258578,3.5
603,270941,3.5
603,268728,3.5
603,249231,3.5
603,51128,3.5
603,252635,3.5
604,67216,3.5
604,69935,3.5
604,5129,3.5
604,462,3.5
604,50944,3.5
604,65332,3.5
604,337811,3.5
604,367023,3.5
604,71796,3.5
604,57250,3.5
604,65317,3.5
605,393778,3.5
605,2541470,3.5
605,262478,3.5
605,2479494,3.5
605,2476601,3.5
605,2008833,3.5
605,325466,3.5
605,2152907,3.5
605,409997,3.5
605,29881,3.5
605,348114,3.5
605,2533951,3.5
605,314486,3.5
605,367990,3.5
605,309682,3.5
605,4018,3.5
605,499018,3.5
605,62798,3.5
605,252518,3.5
605,2356627,3.5
605,1832743,3.5
605,64767,3.5
605,2163594,3.5
605,1513303,3.5
605,18192,3.5
605,66728,3.5
605,2151379,3.5
605,2357085,3.5
605,2306681,3.5
605,2540503,3.5
605,2226931,3.5
605,2538583,3.5
605,401159,3.5
605,154888,3.5
605,1233938,3.5
605,401164,3.5
605,2258765,3.5
605,2349723,3.5
605,307548,3.5
605,2142786,3.5
605,2302705,3.5
605,2060853,3.5
605,2096335,3.5
605,1877212,3.5
605,2399975,3.5
605,22935,3.5
605,24705,3.5
605,2265175,3.5
605,2505850,3.5
605,2498032,3.5
605,2428681,3.5
605,2355334,3.5
605,2087307,3.5
605,2078749,3.5
605,239112,3.5
605,1653817,3.5
605,2102926,3.5
605,1977991,3.5
605,1768238,3.5
605,1768241,3.5
605,409926,3.5
605,1981858,3.5
605,1828678,3.5
605,2400359,3.5
605,241351,3.5
605,241346,3.5
605,79599,3.5
605,250878,3.5
605,74913,3.5
605,270941,3.5
605,2098790,3.5
605,70427,3.5
605,341448,3.5
605,270962,3.5
605,2148842,3.5
605,56730,3.5
605,359200,3.5
605,44747,3.5
605,304252,3.5
605,1654486,3.5
605,2322671,3.5
605,1163012,3.5
605,328357,3.5
605,64715,3.5
605,1654487,3.5
605,2352558,3.5
605,1922538,3.5
605,1627101,3.5
605,43184,3.5
605,350591,3.5
605,2113244,3.5
605,1948242,3.5
605,2477306,3.5
605,1820403,3.5
605,356280,3.5
605,408769,3.5
605,2497999,3.5
605,2138768,3.5
606,2806836,3.5
606,2795071,3.5
606,2791837,3.5
606,2811600,3.5
606,2795676,3.5
606,2735396,3.5
606,2731881,3.5
606,2820150,3.5
606,2737360,3.5
606,2805092,3.5
606,2813210,3.5
606,2682071,3.5
606,2818299,3.5
606,2791958,3.5
606,2814982,3.5
606,2663260,3.5
606,2741636,3.5
606,2803024,3.5
606,2408460,3.5
606,2786722,3.5
606,2702902,3.5
606,2764080,3.5
606,2283069,3.5
606,2818628,3.5
606,1825596,3.5
606,2810083,3.5
606,1822295,3.5
606,2811852,3.5
606,2095444,3.5
606,2357085,3.5
606,396320,3.5
606,2430344,3.5
606,1513303,3.5
606,2721235,3.5
606,2533624,3.5
606,2498000,3.5
606,2748857,3.5
606,2811316,3.5
606,2694735,3.5
606,2808081,3.5
606,408601,3.5
606,325466,3.5
606,2791992,3.5
606,1998470,3.5
606,252518,3.5
606,2817983,3.5
606,64715,3.5
606,1733964,3.5
606,298133,3.5
606,2786459,3.5
606,2022467,3.5
606,79258,3.5
606,2819987,3.5
606,1999575,3.5
606,2119791,3.5
606,1551158,3.5
606,2296762,3.5
606,1762542,3.5
606,2106761,3.5
606,2299188,3.5
606,333713,3.5
606,278014,3.5
606,2662098,3.5
606,2802657,3.5
606,1554752,3.5
606,367135,3.5
606,2624995,3.5
606,2707769,3.5
606,2317525,3.5
606,1902609,3.5
606,330961,3.5
606,62755,3.5
606,253296,3.5
606,1604432,3.5
606,428710,3.5
606,2777989,3.5
606,2765958,3.5
606,1861938,3.5
606,310405,3.5
606,1163023,3.5
606,24549,3.5
606,2087307,3.5
606,2528259,3.5
606,1531084,3.5
606,2045321,3.5
606,1948610,3.5
606,359786,3.5
606,2710414,3.5
606,1813556,3.5
606,2755096,3.5
606,316186,3.5
606,338276,3.5
606,2744041,3.5
606,2361645,3.5
606,1216785,3.5
606,1980011,3.5
606,2809676,3.5
607,1174694,3.5
607,70605,3.5
607,241738,3.5
607,78979,3.5
607,1171426,3.5
607,310637,3.5
607,325185,3.5
607,271513,3.5
607,1174688,3.5
607,437325,3.5
607,241722,3.5
607,70562,3.5
607,1056204,3.5
607,1181762,3.5
607,60272,3.5
607,334777,3.5
607,1174692,3.5
607,70607,3.5
607,241724,3.5
607,1503634,3.5
607,370046,3.5
607,408798,3.5
607,383270,3.5
607,286711,3.5
607,1174686,3.5
607,428005,3.5
607,1056197,3.5
607,1174690,3.5
607,311581,3.5
607,1174691,3.5
607,1056195,3.5
608,864571,3.5
608,196308,3.5
608,123225,3.5
608,133910,3.5
608,207263,3.5
608,151459,3.5
608,364786,3.5
608,1065366,3.5
608,354483,3.5
608,193922,3.5
608,167821,3.5
609,2526503,3.5
609,2080211,3.5
609,2525332,3.5
609,2422884,3.5
609,1562118,3.5
609,2689394,3.5
609,401108,3.5
609,1727674,3.5
609,393541,3.5
609,1654485,3.5
609,2039108,3.5
609,2166252,3.5
609,1551338,3.5
609,1822957,3.5
609,2131801,3.5
609,1591326,3.5
609,348157,3.5
609,2282269,3.5
609,1196670,3.5
609,2526502,3.5
609,2131735,3.5
609,2626633,3.5
609,2357518,3.5
609,1782183,3.5
610,5684,3.5
610,1884084,3.5
610,2544713,3.5
610,2156837,3.5
610,2004694,3.5
610,2052409,3.5
610,1948317,3.5
610,2229543,3.5
610,2270451,3.5
610,2327842,3.5
610,2653819,3.5
610,1047745,3.5
610,400829,3.5
610,350601,3.5
610,2659326,3.5
611,40609,3.5
611,1501177,3.5
611,372667,3.5
611,239853,3.5
611,266496,3.5
611,341934,3.5
611,19676,3.5
611,359786,3.5
611,68955,3.5
611,59051,3.5
611,71954,3.5
611,345229,3.5
611,56553,3.5
611,10094,3.5
611,249861,3.5
611,23335,3.5
611,309263,3.5
611,309252,3.5
612,348114,3.5
612,1221618,3.5
612,36747,3.5
612,2270451,3.5
612,276378,3.5
612,55211,3.5
612,1886398,3.5
612,1807094,3.5
612,1202099,3.5
612,1221622,3.5
612,307786,3.5
612,2421761,3.5
612,2215389,3.5
612,1197275,3.5
612,1775810,3.5
612,25955,3.5
612,1221619,3.5
612,1638776,3.5
612,24858,3.5
612,26675,3.5
612,6020,3.5
612,390619,3.5
612,21850,3.5
612,70671,3.5
612,1611881,3.5
612,31469,3.5
612,351717,3.5
612,1984944,3.5
612,2421764,3.5
612,356148,3.5
612,2215386,3.5
612,499716,3.5
612,1804395,3.5
612,271777,3.5
612,2152768,3.5
612,1976120,3.5
612,2413436,3.5
612,1984948,3.5
612,349517,3.5
612,1811497,3.5
612,2175304,3.5
612,338278,3.5
612,1212362,3.5
612,1197268,3.5
612,1983556,3.5
612,2421765,3.5
612,1907938,3.5
612,250651,3.5
612,302452,3.5
612,27714,3.5
612,1176324,3.5
612,42888,3.5
612,352105,3.5
612,73227,3.5
612,262478,3.5
612,2399992,3.5
612,392810,3.5
612,23832,3.5
612,1791095,3.5
612,301564,3.5
612,35189,3.5
612,60821,3.5
612,1617235,3.5
612,2356956,3.5
612,2409980,3.5
612,2405791,3.5
612,346122,3.5
612,290770,3.5
612,335772,3.5
612,313003,3.5
612,475332,3.5
612,22676,3.5
612,352385,3.5
612,1709413,3.5
612,203,3.5
612,71819,3.5
612,15064,3.5
612,71793,3.5
612,1738939,3.5
612,6962,3.5
612,18109,3.5
612,21124,3.5
612,72011,3.5
612,241356,3.5
612,78402,3.5
612,1174686,3.5
612,26755,3.5
612,1719590,3.5
612,431208,3.5
612,1652365,3.5
612,2480425,3.5
612,2162232,3.5
612,1986888,3.5
612,351609,3.5
613,1647735,3.5
613,1647737,3.5
613,1647743,3.5
613,1647739,3.5
613,1647738,3.5
613,1647736,3.5
613,1647727,3.5
613,1647745,3.5
613,1647742,3.5
613,1811627,3.5
613,1811615,3.5
613,1811628,3.5
613,1774405,3.5
613,1774404,3.5
613,1774389,3.5
613,1774407,3.5
613,1774393,3.5
613,1774383,3.5
613,1774382,3.5
613,2018120,3.5
613,1774408,3.5
613,1729994,3.5
613,2018121,3.5
613,1729973,3.5
613,2018138,3.5
613,1774399,3.5
613,2018118,3.5
613,2018126,3.5
613,2018109,3.5
613,2018116,3.5
613,2018108,3.5
613,1774403,3.5
613,1729976,3.5
613,1774400,3.5
613,2821126,3.5
613,2821125,3.5
613,1729987,3.5
613,3013160,3.5
613,3013152,3.5
613,1939645,3.5
614,974721,3.5
614,1410794,3.5
614,1511063,3.5
614,1510264,3.5
614,1245047,3.5
614,1211567,3.5
615,242101,3.5
615,338353,3.5
615,1174488,3.5
615,43722,3.5
615,2317913,3.5
615,1564841,3.5
615,1800466,3.5
615,378948,3.5
615,1617175,3.5
615,2416757,3.5
615,2107715,3.5
615,1214520,3.5
615,2526068,3.5
615,378935,3.5
615,1646959,3.5
615,71875,3.5
615,1244999,3.5
615,1227732,3.5
615,1657007,3.5
615,23339,3.5
615,2643387,3.5
615,1513652,3.5
615,1555874,3.5
615,2302206,3.5
615,390120,3.5
615,1220513,3.5
615,1723025,3.5
615,2065325,3.5
615,1214519,3.5
615,34525,3.5
615,2131966,3.5
615,181417,3.5
615,312285,3.5
615,2174019,3.5
615,1583186,3.5
615,1898245,3.5
615,1433010,3.5
615,65790,3.5
615,368949,3.5
615,396065,3.5
615,2412881,3.5
615,1799297,3.5
615,288668,3.5
615,2072560,3.5
615,2066106,3.5
615,367778,3.5
615,2064245,3.5
615,39051,3.5
615,1671319,3.5
615,2677959,3.5
616,1752376,3.5
616,78543,3.5
616,2553244,3.5
616,278014,3.5
616,316188,3.5
616,2761359,3.5
616,2766821,3.5
616,2061389,3.5
616,2138535,3.5
616,2742288,3.5
616,2140908,3.5
616,1171772,3.5
616,2296762,3.5
616,2172739,3.5
616,22158,3.5
616,2119791,3.5
616,49710,3.5
616,1865371,3.5
616,2755038,3.5
616,79257,3.5
616,2624995,3.5
616,2400357,3.5
616,2533381,3.5
616,2072769,3.5
616,2494324,3.5
616,2766862,3.5
616,2028453,3.5
616,1554752,3.5
616,1995259,3.5
616,2698931,3.5
616,1762542,3.5
616,384702,3.5
616,264280,3.5
616,239841,3.5
616,1984948,3.5
616,2716772,3.5
616,1635874,3.5
616,385575,3.5
616,51128,3.5
616,512871,3.5
616,338276,3.5
616,1935517,3.5
616,325732,3.5
616,2730749,3.5
616,2725646,3.5
616,2258765,3.5
616,2065126,3.5
616,2052247,3.5
616,2149299,3.5
616,2698848,3.5
616,1604937,3.5
616,2545397,3.5
616,2348353,3.5
616,261952,3.5
616,24671,3.5
616,333713,3.5
616,46583,3.5
616,1212882,3.5
616,2509325,3.5
616,2678080,3.5
616,2754136,3.5
616,1902609,3.5
616,62755,3.5
616,65540,3.5
616,1563326,3.5
616,316181,3.5
616,1826586,3.5
616,2265539,3.5
616,1630958,3.5
616,2750340,3.5
616,71819,3.5
616,1604432,3.5
616,11153,3.5
616,1588175,3.5
616,1725512,3.5
616,1561977,3.5
616,2744460,3.5
616,2762638,3.5
616,2155215,3.5
616,2706423,3.5
616,1177527,3.5
616,1235909,3.5
616,1189877,3.5
616,2017764,3.5
616,1865369,3.5
616,1639308,3.5
616,2086685,3.5
616,367135,3.5
616,1233711,3.5
616,1588603,3.5
616,2490174,3.5
616,359200,3.5
616,157184,3.5
616,2713122,3.5
616,1930922,3.5
616,1966199,3.5
616,2057758,3.5
617,2109532,3.5
617,319094,3.5
617,2132502,3.5
617,2516221,3.5
617,1723022,3.5
617,2704850,3.5
617,331123,3.5
617,1566817,3.5
617,1718298,3.5
617,1635991,3.5
617,2510204,3.5
617,2146267,3.5
617,149432,3.5
617,1230488,3.5
617,1830458,3.5
617,2914872,3.5
617,1782242,3.5
617,2856689,3.5
617,1710345,3.5
617,2506063,3.5
617,1877409,3.5
618,49739,3.5
618,331114,3.5
618,270137,3.5
618,19820,3.5
618,49710,3.5
618,62755,3.5
618,377782,3.5
618,158167,3.5
618,365147,3.5
618,213287,3.5
618,303552,3.5
618,6172,3.5
618,7750,3.5
618,304709,3.5
618,242371,3.5
618,249231,3.5
618,78543,3.5
618,240025,3.5
619,478848,3.5
619,495276,3.5
619,31908,3.5
619,310772,3.5
619,478844,3.5
619,33116,3.5
619,40160,3.5
619,32826,3.5
619,32846,3.5
619,45077,3.5
619,35306,3.5
619,56256,3.5
620,373255,3.5
620,1177530,3.5
620,314694,3.5
620,71849,3.5
620,385714,3.5
620,408854,3.5
620,378947,3.5
620,351502,3.5
620,314684,3.5
620,1385803,3.5
620,330713,3.5
620,1194935,3.5
620,398193,3.5
620,351233,3.5
620,366773,3.5
620,358847,3.5
620,72633,3.5
620,158328,3.5
620,373562,3.5
620,266327,3.5
620,345794,3.5
620,26572,3.5
620,397282,3.5
620,157490,3.5
620,303017,3.5
620,368080,3.5
621,2863284,3.5
621,2538076,3.5
621,3044844,3.5
621,3044845,3.5
621,2518208,3.5
621,2800652,3.5
621,2975209,3.5
621,2823602,3.5
621,2913378,3.5
621,2845704,3.5
621,3022777,3.5
621,2408463,3.5
621,2173030,3.5
621,1903519,3.5
621,1630714,3.5
621,2276813,3.5
621,1937613,3.5
621,2140906,3.5
621,2140912,3.5
621,2547619,3.5
621,1953853,3.5
621,2315884,3.5
621,2819051,3.5
621,2728346,3.5
621,2403975,3.5
621,2828566,3.5
621,1924402,3.5
621,1908661,3.5
621,2937999,3.5
621,2547614,3.5
621,1903591,3.5
621,2712018,3.5
621,2630860,3.5
621,2510974,3.5
621,390146,3.5
621,2433710,3.5
621,1664993,3.5
621,1664985,3.5
621,1664987,3.5
621,2729132,3.5
621,2403879,3.5
621,275867,3.5
621,1816981,3.5
621,1883338,3.5
621,2785296,3.5
621,2746534,3.5
621,2510987,3.5
621,2136275,3.5
621,1417698,3.5
621,3006016,3.5
621,146562,3.5
621,2670721,3.5
621,1711023,3.5
622,20884,3.5
622,51258,3.5
622,72668,3.5
622,301596,3.5
622,73872,3.5
622,46583,3.5
622,309682,3.5
622,301203,3.5
622,67868,3.5
622,15518,3.5
622,50108,3.5
622,22161,3.5
622,72011,3.5
622,309678,3.5
622,301592,3.5
622,20902,3.5
622,52357,3.5
622,56332,3.5
622,7397,3.5
623,2980687,3.5
623,2857756,3.5
623,2951816,3.5
623,2818292,3.5
623,2870762,3.5
623,1948242,3.5
623,1513303,3.5
623,2940520,3.5
623,383463,3.5
623,2986897,3.5
623,2057755,3.5
623,2983768,3.5
623,42877,3.5
623,1977991,3.5
623,71793,3.5
623,1769893,3.5
623,1047745,3.5
623,2886613,3.5
623,1858534,3.5
623,2896945,3.5
623,1251953,3.5
623,263317,3.5
623,24337,3.5
623,1177526,3.5
623,273581,3.5
623,336145,3.5
623,2533951,3.5
623,2409980,3.5
623,1912230,3.5
623,2496541,3.5
623,74240,3.5
623,2680580,3.5
623,385862,3.5
623,2704030,3.5
623,2270451,3.5
623,2323118,3.5
623,2161352,3.5
623,358633,3.5
623,2180355,3.5
623,1594782,3.5
623,2908037,3.5
623,351034,3.5
623,1185904,3.5
623,2877213,3.5
623,1858004,3.5
623,1237754,3.5
623,310921,3.5
623,2317874,3.5
623,1605722,3.5
623,2131342,3.5
623,2152645,3.5
623,2417819,3.5
623,2785829,3.5
623,2902541,3.5
623,2971679,3.5
623,1840890,3.5
623,2111198,3.5
623,73276,3.5
623,554075,3.5
623,1565252,3.5
623,1566038,3.5
623,337065,3.5
623,1651774,3.5
623,2118700,3.5
623,64142,3.5
623,2434791,3.5
623,398846,3.5
623,2031702,3.5
623,2811034,3.5
623,389265,3.5
623,2556853,3.5
623,368081,3.5
623,24730,3.5
623,2958081,3.5
623,2001536,3.5
623,272370,3.5
623,331547,3.5
623,335061,3.5
623,2098315,3.5
623,2161551,3.5
623,2403827,3.5
623,1705087,3.5
623,45564,3.5
623,2685984,3.5
623,2142561,3.5
623,2979446,3.5
623,1228402,3.5
623,1580905,3.5
623,1738353,3.5
623,2889230,3.5
623,1250286,3.5
623,1507,3.5
623,1822296,3.5
623,2477306,3.5
623,1551174,3.5
623,1854190,3.5
623,74210,3.5
623,61478,3.5
623,2806421,3.5
624,376540,3.5
624,408960,3.5
624,1208980,3.5
624,60962,3.5
624,51041,3.5
624,23915,3.5
624,72334,3.5
624,303528,3.5
624,14081,3.5
624,1214077,3.5
624,1513352,3.5
624,1212882,3.5
624,1437150,3.5
624,1240843,3.5
624,276983,3.5
624,21466,3.5
624,336145,3.5
624,18823,3.5
624,6713,3.5
624,1233967,3.5
624,537051,3.5
624,387389,3.5
624,364087,3.5
624,358635,3.5
624,1214498,3.5
624,352113,3.5
624,1226207,3.5
624,348114,3.5
624,263317,3.5
624,14071,3.5
624,1437149,3.5
624,1166365,3.5
624,537047,3.5
624,303568,3.5
624,554124,3.5
624,1230307,3.5
625,239047,3.5
625,239758,3.5
625,238578,3.5
625,157954,3.5
625,239460,3.5
625,244022,3.5
625,241107,3.5
625,321762,3.5
625,241076,3.5
625,259848,3.5
625,240890,3.5
625,240198,3.5
625,239112,3.5
625,249231,3.5
626,37959,3.5
626,70055,3.5
626,259162,3.5
626,333713,3.5
626,34763,3.5
626,24708,3.5
626,51041,3.5
626,70063,3.5
626,1281058,3.5
626,54014,3.5
626,28842,3.5
626,24201,3.5
626,30383,3.5
626,41675,3.5
627,1218629,3.5
627,1227668,3.5
627,1204988,3.5
627,1228310,3.5
627,1214050,3.5
627,1215019,3.5
627,1201879,3.5
627,1214459,3.5
627,1437153,3.5
627,1214497,3.5
627,1230036,3.5
627,1191462,3.5
627,1437054,3.5
627,1197617,3.5
627,1231386,3.5
627,244189,3.5
627,1197439,3.5
627,1226671,3.5
627,1437149,3.5
627,1227702,3.5
627,1174686,3.5
627,316180,3.5
627,262478,3.5
627,408601,3.5
627,1194930,3.5
627,1211134,3.5
627,384526,3.5
627,338723,3.5
627,399423,3.5
627,357570,3.5
627,276983,3.5
627,401135,3.5
627,1162145,3.5
627,385858,3.5
627,1214679,3.5
628,2714041,3.5
628,2714529,3.5
628,2714538,3.5
628,2714801,3.5
628,2714826,3.5
628,2714905,3.5
628,2712041,3.5
628,2713090,3.5
628,2713118,3.5
628,2713172,3.5
628,2713471,3.5
628,2713472,3.5
628,2713592,3.5
628,2710668,3.5
628,2711565,3.5
628,2711578,3.5
628,2711963,3.5
628,2712057,3.5
628,2712105,3.5
628,2713150,3.5
628,2710602,3.5
628,2710921,3.5
628,2710954,3.5
628,2710996,3.5
628,2711534,3.5
628,2712039,3.5
628,2710141,3.5
628,2710222,3.5
628,2710223,3.5
628,2710414,3.5
628,2710507,3.5
628,2709156,3.5
628,2709518,3.5
628,2709748,3.5
628,2709768,3.5
628,2709924,3.5
628,2710050,3.5
628,2710218,3.5
628,2710235,3.5
628,2710292,3.5
628,2708984,3.5
628,2709898,3.5
628,2708109,3.5
628,2708180,3.5
628,2708280,3.5
628,2708325,3.5
628,2708574,3.5
628,2708698,3.5
629,331567,3.5
629,8234,3.5
629,8240,3.5
629,8209,3.5
629,8214,3.5
629,71376,3.5
629,60523,3.5
629,26579,3.5
629,63500,3.5
629,26464,3.5
629,48767,3.5
629,48765,3.5
629,29569,3.5
630,29865,3.5
630,31274,3.5
630,36766,3.5
630,50783,3.5
630,35179,3.5
630,1843529,3.5
630,29281,3.5
630,31888,3.5
630,494732,3.5
630,62311,3.5
630,331516,3.5
630,1791095,3.5
630,7397,3.5
630,26998,3.5
630,37352,3.5
630,42884,3.5
630,64624,3.5
630,70106,3.5
630,59060,3.5
630,26681,3.5
630,29731,3.5
630,73776,3.5
630,1458017,3.5
630,1822623,3.5
630,49710,3.5
630,1565252,3.5
630,65540,3.5
630,36694,3.5
630,31213,3.5
630,346122,3.5
630,45913,3.5
630,27665,3.5
630,51118,3.5
630,476181,3.5
630,70663,3.5
630,60205,3.5
630,31496,3.5
630,2215386,3.5
630,14908,3.5
630,54482,3.5
630,29154,3.5
630,1923260,3.5
630,295779,3.5
630,2330406,3.5
630,2151378,3.5
630,1824569,3.5
630,1919085,3.5
630,1872318,3.5
630,1882503,3.5
630,38586,3.5
630,73077,3.5
630,72007,3.5
630,389027,3.5
630,71810,3.5
630,41069,3.5
630,33609,3.5
630,72025,3.5
630,62269,3.5
630,70078,3.5
630,24671,3.5
630,70540,3.5
